725.9,0.49995,0.50048,0.25871,0.4648,0.49793,0.49911,0.50438,0.49461,0.50664,0.49461,0.50664,0.92387,-0.38252,0.011072,0.0045843
726,0.4999,0.50201,0.25589,0.4874,0.50012,0.49895,0.50459,0.49414,0.50606,0.49414,0.50606,0.92386,-0.38245,0.013461,0.0055725
726.1,0.49976,0.5011,0.24875,0.49815,0.50032,0.49874,0.50464,0.49385,0.50598,0.49385,0.50598,0.92386,-0.38236,0.015637,0.0064717
726.2,0.50043,0.50153,0.24119,0.50068,0.50063,0.49911,0.50467,0.49415,0.50608,0.49415,0.50608,0.92385,-0.38227,0.017871,0.0073945
726.3,0.4989,0.50326,0.23774,0.50063,0.50071,0.49951,0.50466,0.49393,0.50595,0.49393,0.50595,0.92384,-0.38217,0.019862,0.0082162
726.4,0.5,0.50354,0.23693,0.49952,0.50084,0.49988,0.50464,0.49418,0.50613,0.49418,0.50613,0.92383,-0.38205,0.021972,0.0090866
726.5,0.50019,0.50713,0.23683,0.49947,0.50052,0.50016,0.50453,0.49426,0.50597,0.49426,0.50597,0.92383,-0.38192,0.024144,0.0099816
726.6,0.49976,0.50814,0.23894,0.49964,0.50054,0.50043,0.50452,0.49386,0.50604,0.49386,0.50604,0.92382,-0.38178,0.026322,0.010878
726.7,0.49895,0.5101,0.24028,0.49941,0.50107,0.50038,0.50456,0.49417,0.50601,0.49417,0.50601,0.9238,-0.3816,0.028779,0.011888
726.8,0.49943,0.51379,0.24047,0.49949,0.50089,0.50068,0.50453,0.49373,0.5059,0.49373,0.5059,0.92379,-0.38141,0.03118,0.012873
726.9,0.5,0.51681,0.24301,0.49955,0.50074,0.50067,0.50437,0.49382,0.50595,0.49382,0.50595,0.92377,-0.38119,0.033797,0.013946
727,0.49966,0.51963,0.24583,0.5002,0.50105,0.50094,0.50424,0.49385,0.50619,0.49385,0.50619,0.92375,-0.38086,0.037345,0.015397
727.1,0.49943,0.52351,0.24655,0.49958,0.50111,0.50098,0.50412,0.49388,0.50606,0.49388,0.50606,0.92373,-0.38058,0.040065,0.016507
727.2,0.49971,0.52705,0.24837,0.50014,0.501,0.50098,0.50434,0.49382,0.506,0.49382,0.506,0.92371,-0.3802,0.043519,0.017912
727.3,0.50019,0.53194,0.24736,0.56935,0.49555,0.50086,0.50437,0.49553,0.50756,0.49553,0.50756,0.92383,0.382,0.022864,-0.0094541
727.4,0.5011,0.54142,0.25373,0.57961,0.49614,0.50051,0.50448,0.49848,0.50853,0.49848,0.50853,0.92384,0.38211,0.020896,-0.0086428
727.5,0.50172,0.54228,0.26412,0.58047,0.49842,0.50001,0.50453,0.50202,0.50826,0.50202,0.50826,0.92384,0.38207,0.021609,-0.0089368
727.6,0.50182,0.53687,0.25656,0.55475,0.49979,0.49972,0.50446,0.50431,0.50712,0.50431,0.50712,0.92383,0.38192,0.024129,-0.0099752
727.7,0.50249,0.5305,0.24358,0.52,0.50046,0.49944,0.5046,0.50576,0.50623,0.50576,0.50623,0.9238,0.38163,0.02843,-0.011745
727.8,0.50206,0.52318,0.23218,0.50317,0.50123,0.49922,0.50442,0.50585,0.50635,0.50585,0.50635,0.92378,0.38122,0.033449,-0.013803
727.9,0.50182,0.52193,0.22179,0.49904,0.50167,0.49896,0.5045,0.50582,0.50636,0.50582,0.50636,0.92374,0.38074,0.038505,-0.015871
728,0.5011,0.51757,0.21983,0.49879,0.50175,0.49859,0.50434,0.5058,0.50629,0.5058,0.50629,0.9237,0.38014,0.044086,-0.018143
728.1,0.4989,0.51446,0.22878,0.49638,0.5011,0.4982,0.50435,0.50584,0.50641,0.50584,0.50641,0.9252,0.37579,0.048847,-0.01984
728.2,0.50182,0.51168,0.24018,0.48928,0.50031,0.49858,0.50419,0.50558,0.50652,0.50558,0.50652,0.9397,0.33824,0.047531,-0.017109
728.3,0.49914,0.50982,0.25091,0.48629,0.49966,0.4986,0.50412,0.50534,0.50682,0.50534,0.50682,0.95131,0.30425,0.047003,-0.015033
728.4,0.5001,0.50948,0.25737,0.48614,0.49953,0.49908,0.50403,0.50482,0.50744,0.50482,0.50744,0.96212,0.26856,0.045211,-0.01262
728.5,0.5011,0.50479,0.26427,0.48701,0.4994,0.4994,0.50412,0.50452,0.5076,0.50452,0.5076,0.97067,0.23611,0.044046,-0.010714
728.6,0.49995,0.50388,0.27178,0.48883,0.49906,0.4997,0.50418,0.50399,0.50782,0.50399,0.50782,0.97662,0.21042,0.042941,-0.0092522
728.7,0.4988,0.50417,0.27777,0.49044,0.4993,0.50037,0.50425,0.50343,0.50811,0.50343,0.50811,0.98129,0.18776,0.041799,-0.0079978
728.8,0.49885,0.50168,0.28174,0.49231,0.49918,0.50027,0.50414,0.50301,0.50818,0.50301,0.50818,0.98497,0.16773,0.040701,-0.0069308
728.9,0.50053,0.50254,0.28639,0.49338,0.4997,0.50043,0.50419,0.50262,0.50834,0.50262,0.50834,0.98757,0.15193,0.039926,-0.0061423
729,0.49904,0.50235,0.28878,0.4972,0.50014,0.50013,0.50423,0.50254,0.50841,0.50254,0.50841,0.98856,0.14536,0.039778,-0.005849
729.1,0.4999,0.50177,0.29257,0.49934,0.50017,0.50047,0.50425,0.50223,0.50836,0.50223,0.50836,0.98873,0.14424,0.039593,-0.0057758
729.2,0.50048,0.50225,0.29554,0.49998,0.50016,0.50039,0.50424,0.50251,0.50816,0.50251,0.50816,0.98925,0.14064,0.039747,-0.0056509
729.3,0.50096,0.50101,0.40208,0.50282,0.50105,0.50053,0.50415,0.50249,0.5082,0.50249,0.5082,0.98878,0.14324,0.041942,-0.0060761
729.4,0.4999,0.50101,0.37062,0.50266,0.50125,0.50009,0.50427,0.50273,0.50824,0.50273,0.50824,0.98699,0.15353,0.047077,-0.0073231
729.5,0.49914,0.50034,0.35017,0.49952,0.50051,0.50011,0.5041,0.50248,0.50826,0.50248,0.50826,0.98816,0.1459,0.046936,-0.00693
729.6,0.50034,0.50043,0.33777,0.49697,0.49967,0.49961,0.50408,0.50245,0.50821,0.50245,0.50821,0.98964,0.136,0.045679,-0.0062772
729.7,0.4999,0.50163,0.32858,0.49611,0.49902,0.49985,0.5042,0.50239,0.5083,0.50239,0.5083,0.99109,0.12543,0.044404,-0.0056195
729.8,0.4989,0.5,0.32278,0.49608,0.49926,0.49986,0.50417,0.50227,0.50855,0.50227,0.50855,0.99249,0.11434,0.043276,-0.0049855
729.9,0.5,0.4999,0.31828,0.49634,0.49952,0.50002,0.50405,0.50211,0.50831,0.50211,0.50831,0.99364,0.10441,0.041969,-0.0044099
730,0.5011,0.50005,0.31316,0.49604,0.49937,0.50016,0.50415,0.50194,0.50846,0.50194,0.50846,0.99469,0.094347,0.040977,-0.0038866
730.1,0.50029,0.49971,0.31167,0.49656,0.49937,0.49988,0.50428,0.50176,0.50838,0.50176,0.50838,0.9956,0.084571,0.040088,-0.0034052
730.2,0.5012,0.49962,0.30808,0.49611,0.4995,0.49993,0.50418,0.50172,0.50855,0.50172,0.50855,0.99644,0.074934,0.03861,-0.0029035
730.3,0.49952,0.49885,0.3064,0.49634,0.49939,0.50002,0.50433,0.50145,0.50849,0.50145,0.50849,0.9971,0.066196,0.037555,-0.0024932
730.4,0.49952,0.50077,0.30621,0.49652,0.49951,0.49968,0.5042,0.50136,0.50866,0.50136,0.50866,0.99766,0.057696,0.036573,-0.0021151
730.5,0.50034,0.49933,0.30224,0.4969,0.49956,0.49987,0.50436,0.50108,0.50842,0.50108,0.50842,0.99813,0.049826,0.035392,-0.0017667
730.6,0.49928,0.49914,0.30377,0.49708,0.49928,0.49981,0.50426,0.50113,0.5085,0.50113,0.5085,0.99848,0.042407,0.035148,-0.0014928
730.7,0.50101,0.50091,0.25962,0.49742,0.49956,0.50018,0.50416,0.50091,0.50847,0.50091,0.50847,0.99874,0.036248,0.034624,-0.0012566
730.8,0.50024,0.50081,0.18784,0.49576,0.49836,0.5,0.50426,0.50089,0.50833,0.50089,0.50833,0.99922,0.025195,0.030281,-0.00076352
730.9,0.49856,0.49943,0.22471,0.49635,0.49831,0.4999,0.50436,0.50069,0.50843,0.50069,0.50843,0.99959,0.014617,0.024801,-0.00036267
731,0.49813,0.49885,0.25076,0.49755,0.49946,0.49999,0.50452,0.50058,0.50851,0.50058,0.50851,0.99963,0.010491,0.025127,-0.00026371
731.1,0.50057,0.49842,0.26652,0.49876,0.50016,0.50033,0.50444,0.50047,0.50844,0.50047,0.50844,0.99962,0.0079486,0.026329,-0.00020936
731.2,0.4999,0.49966,0.27753,0.49868,0.50023,0.49997,0.50439,0.50034,0.50864,0.50034,0.50864,0.9996,0.0048269,0.027705,-0.00013378
731.3,0.49943,0.49971,0.28409,0.49852,0.50016,0.49979,0.50433,0.50026,0.50862,0.50026,0.50862,0.99959,0.001556,0.02856,-4.4459e-05
731.4,0.50062,0.50072,0.29012,0.49882,0.50034,0.5001,0.50462,0.50012,0.5087,0.50012,0.5087,0.99956,-0.0014977,0.029641,4.4411e-05
731.5,0.4999,0.4999,0.294,0.49883,0.50042,0.4998,0.50431,0.50027,0.50852,0.50027,0.50852,0.99952,-0.0040391,0.030818,0.00012454
731.6,0.49962,0.50019,0.29668,0.49898,0.50052,0.49997,0.50433,0.50006,0.5085,0.50006,0.5085,0.99947,-0.0060607,0.031833,0.00019303
731.7,0.50057,0.49976,0.29755,0.49932,0.50022,0.49986,0.5043,0.50015,0.50842,0.50015,0.50842,0.99943,-0.0079734,0.032798,0.00026166
731.8,0.49938,0.49981,0.29913,0.49896,0.50054,0.50005,0.5044,0.49994,0.50851,0.49994,0.50851,0.99938,-0.0093353,0.0339,0.00031666
731.9,0.49933,0.49947,0.30075,0.49958,0.50017,0.49991,0.50416,0.49997,0.50854,0.49997,0.50854,0.99935,-0.010539,0.034472,0.00036354
732,0.49971,0.49852,0.30162,0.49962,0.50061,0.50001,0.50435,0.49989,0.5086,0.49989,0.5086,0.99931,-0.011413,0.035362,0.00040386
732.1,0.49871,0.49904,0.30262,0.49931,0.50025,0.49984,0.50416,0.49997,0.50859,0.49997,0.50859,0.99929,-0.012172,0.03566,0.00043435
732.2,0.49943,0.49947,0.30368,0.49966,0.50042,0.49989,0.50427,0.49999,0.50846,0.49999,0.50846,0.99925,-0.013077,0.036334,0.00047551
732.3,0.50024,0.50148,0.30449,0.49973,0.50075,0.5001,0.50418,0.50002,0.50885,0.50002,0.50885,0.99923,-0.013635,0.036695,0.00050073
732.4,0.49923,0.5001,0.30291,0.49941,0.50023,0.49984,0.50437,0.49993,0.50868,0.49993,0.50868,0.99921,-0.013829,0.037202,0.00051488
732.5,0.49919,0.4999,0.30463,0.50005,0.50035,0.50027,0.50418,0.50001,0.50858,0.50001,0.50858,0.99918,-0.013959,0.037979,0.00053058
732.6,0.49923,0.5001,0.30444,0.49998,0.50002,0.50022,0.50422,0.49993,0.5086,0.49993,0.5086,0.99918,-0.01358,0.038197,0.00051916
732.7,0.50077,0.49899,0.11674,0.50007,0.50037,0.50011,0.50426,0.49991,0.50856,0.49991,0.50856,0.99917,-0.01366,0.03847,0.00052594
732.8,0.49928,0.5,0.14154,0.50123,0.49749,0.50003,0.50432,0.50013,0.50864,0.50013,0.50864,0.99946,-0.011026,0.031106,0.00034315
732.9,0.50091,0.50005,0.1978,0.50075,0.49772,0.50009,0.50425,0.49995,0.50872,0.49995,0.50872,0.99966,-0.0085843,0.024631,0.00021151
733,0.5001,0.50029,0.2318,0.50035,0.49957,0.49996,0.5045,0.50015,0.50862,0.50015,0.50862,0.9996,-0.0085912,0.026765,0.00023004
733.1,0.50024,0.50024,0.25388,0.4999,0.50043,0.49986,0.50436,0.49993,0.50846,0.49993,0.50846,0.99955,-0.0088098,0.028503,0.00025121
733.2,0.49928,0.50048,0.26748,0.4995,0.50044,0.50021,0.50433,0.5,0.50847,0.5,0.50847,0.99949,-0.0092501,0.030428,0.0002816
733.3,0.50038,0.5001,0.27724,0.49994,0.50062,0.50002,0.50422,0.49995,0.50865,0.49995,0.50865,0.99947,-0.0087458,0.03151,0.00027573
733.4,0.49981,0.49947,0.28687,0.50015,0.50076,0.50005,0.50433,0.49985,0.50862,0.49985,0.50862,0.99944,-0.007585,0.032564,0.00024713
733.5,0.50057,0.5001,0.29214,0.50012,0.5008,0.50003,0.50433,0.50027,0.50848,0.50027,0.50848,0.99941,-0.0070005,0.033689,0.00023598
733.6,0.50177,0.49923,0.29692,0.50016,0.50056,0.49966,0.50447,0.49998,0.50842,0.49998,0.50842,0.99937,-0.0065536,0.034953,0.00022921
733.7,0.50034,0.50077,0.30004,0.50053,0.50049,0.50028,0.50429,0.49995,0.50856,0.49995,0.50856,0.99932,-0.0056034,0.036345,0.0002038
733.8,0.49909,0.49909,0.30195,0.50027,0.50017,0.49997,0.50417,0.49997,0.50843,0.49997,0.50843,0.99929,-0.0050251,0.037433,0.00018824
733.9,0.49938,0.49995,0.30502,0.50028,0.50054,0.50022,0.50419,0.49986,0.50861,0.49986,0.50861,0.99928,-0.003918,0.037774,0.00014811
734,0.50067,0.50048,0.30703,0.50023,0.50025,0.50014,0.50434,0.49993,0.50869,0.49993,0.50869,0.99926,-0.0036818,0.038301,0.00014112
734.1,0.50144,0.50048,0.30751,0.5001,0.50035,0.49987,0.50438,0.50018,0.50871,0.50018,0.50871,0.99923,-0.0032342,0.039027,0.00012632
734.2,0.49842,0.50067,0.45312,0.50011,0.50017,0.49987,0.50404,0.50016,0.50876,0.50016,0.50876,0.99921,-0.0025043,0.039654,9.9386e-05
734.3,0.49966,0.50086,0.45341,0.50006,0.50176,0.49997,0.50413,0.50014,0.50866,0.50014,0.50866,0.999,-0.0025611,0.044605,0.00011435
734.4,0.49919,0.49938,0.42238,0.49989,0.50168,0.50007,0.50412,0.4999,0.50871,0.4999,0.50871,0.99876,-0.0020448,0.049702,0.00010176
734.5,0.50124,0.50005,0.38613,0.50014,0.50097,0.5,0.50383,0.50023,0.50881,0.50023,0.50881,0.99867,-0.001453,0.05153,7.4971e-05
734.6,0.50029,0.50043,0.36377,0.50036,0.49982,0.50007,0.50404,0.49999,0.50858,0.49999,0.50858,0.99872,-0.00079479,0.050617,4.0281e-05
734.7,0.50024,0.50043,0.34663,0.50027,0.49921,0.50016,0.50412,0.50026,0.50882,0.50026,0.50882,0.9988,-5.9046e-05,0.049031,2.8986e-06
734.8,0.49957,0.50034,0.3359,0.50023,0.49931,0.49979,0.50403,0.50015,0.50859,0.50015,0.50859,0.9989,0.00020941,0.046814,-9.8138e-06
734.9,0.49919,0.50081,0.32824,0.50033,0.49938,0.50004,0.50405,0.50027,0.50884,0.50027,0.50884,0.99898,0.0004478,0.045056,-2.0197e-05
735,0.49976,0.49914,0.32125,0.50028,0.49949,0.5,0.50406,0.50003,0.50859,0.50003,0.50859,0.99906,0.00094312,0.043372,-4.0944e-05
735.1,0.49952,0.5,0.3189,0.50001,0.49947,0.50022,0.5041,0.50023,0.50863,0.50023,0.50863,0.99912,0.0012833,0.041809,-5.3702e-05
735.2,0.5,0.50024,0.31512,0.50026,0.49937,0.49994,0.50424,0.50002,0.50861,0.50002,0.50861,0.99919,0.0013004,0.040284,-5.2427e-05
735.3,0.50034,0.49909,0.31239,0.5001,0.4996,0.4998,0.50413,0.50014,0.50852,0.50014,0.50852,0.99923,0.0015941,0.039176,-6.2499e-05
735.4,0.50057,0.50072,0.31071,0.5001,0.49949,0.50009,0.50424,0.50005,0.50867,0.50005,0.50867,0.99929,0.001714,0.037756,-6.4761e-05
735.5,0.49981,0.4999,0.30937,0.49999,0.49982,0.50001,0.50418,0.50015,0.50889,0.50015,0.50889,0.99933,0.0017497,0.036607,-6.4094e-05
735.6,0.49995,0.5001,0.30842,0.49996,0.49964,0.49994,0.50435,0.50013,0.50871,0.50013,0.50871,0.99937,0.0021563,0.03545,-7.6489e-05
735.7,0.49952,0.49981,0.30818,0.49997,0.49928,0.50021,0.50426,0.50012,0.50853,0.50012,0.50853,0.99939,0.0027733,0.03467,-9.6208e-05
735.8,0.50057,0.49966,0.30679,0.50022,0.49931,0.50015,0.50426,0.49977,0.50843,0.49977,0.50843,0.99941,0.0027793,0.034178,-9.5048e-05
735.9,0.49986,0.5001,0.30698,0.49988,0.49973,0.50013,0.50412,0.50014,0.50853,0.50014,0.50853,0.99944,0.0027792,0.033375,-9.2808e-05
736,0.50005,0.49914,0.3054,0.50014,0.49982,0.50003,0.50414,0.50024,0.50862,0.50024,0.50862,0.99946,0.0031222,0.032586,-0.00010179
736.1,0.49923,0.5001,0.30492,0.49983,0.49955,0.50015,0.50433,0.50022,0.50864,0.50022,0.50864,0.99948,0.0034911,0.032145,-0.00011228
736.2,0.49928,0.50043,0.44958,0.49984,0.49961,0.50005,0.50438,0.50013,0.50869,0.50013,0.50869,0.99949,0.0036165,0.031645,-0.0001145
736.3,0.50077,0.50038,0.40241,0.50016,0.50115,0.49997,0.50415,0.50018,0.50838,0.50018,0.50838,0.99937,0.0044051,0.035231,-0.00015529
736.4,0.50067,0.50101,0.37052,0.5,0.50076,0.49994,0.50448,0.5001,0.50889,0.5001,0.50889,0.99928,0.0044368,0.037572,-0.00016682
736.5,0.50129,0.50038,0.35084,0.50015,0.49986,0.49982,0.50439,0.50021,0.50869,0.50021,0.50869,0.99929,0.00485,0.037486,-0.00018194
736.6,0.4999,0.49952,0.33552,0.50005,0.49967,0.49999,0.50404,0.49995,0.50855,0.49995,0.50855,0.99932,0.0049102,0.036494,-0.00017932
736.7,0.49919,0.49995,0.32609,0.50019,0.49953,0.49999,0.5041,0.50017,0.50867,0.50017,0.50867,0.99935,0.005065,0.035589,-0.00018037
736.8,0.49962,0.50029,0.31794,0.49989,0.49979,0.49998,0.50423,0.50013,0.50865,0.50013,0.50865,0.9994,0.0048854,0.034319,-0.00016776
736.9,0.5001,0.49995,0.31646,0.49987,0.49925,0.49983,0.50437,0.50024,0.50849,0.50024,0.50849,0.99943,0.0048896,0.033386,-0.00016333
737,0.50029,0.49976,0.31009,0.50028,0.49973,0.50021,0.50433,0.50029,0.50855,0.50029,0.50855,0.99944,0.0047759,0.032985,-0.00015762
737.1,0.49919,0.49952,0.30822,0.5002,0.49961,0.5002,0.50445,0.50009,0.50856,0.50009,0.50856,0.99947,0.0049709,0.032035,-0.00015933
737.2,0.49986,0.49765,0.30502,0.50011,0.49911,0.49999,0.50434,0.50016,0.50869,0.50016,0.50869,0.9995,0.0053117,0.031166,-0.00016563
737.3,0.4988,0.50024,0.30329,0.50005,0.49978,0.50019,0.50453,0.50028,0.50855,0.50028,0.50855,0.99952,0.005397,0.030458,-0.00016446
737.4,0.49952,0.49976,0.30128,0.49984,0.49946,0.50006,0.50444,0.50017,0.50859,0.50017,0.50859,0.99955,0.0054386,0.02966,-0.00016138
737.5,0.50053,0.50024,0.30013,0.49984,0.49977,0.49982,0.50445,0.50015,0.50859,0.50015,0.50859,0.99955,0.0056253,0.029613,-0.00016666
737.6,0.5,0.49981,0.29956,0.50016,0.49997,0.50002,0.50438,0.5003,0.50849,0.5003,0.50849,0.99955,0.0055152,0.029539,-0.00016299
737.7,0.49914,0.49986,0.16735,0.50004,0.49977,0.4998,0.50447,0.50023,0.50841,0.50023,0.50841,0.99955,0.0058667,0.029384,-0.00017246
737.8,0.50091,0.49957,0.21222,0.49991,0.49881,0.50009,0.50458,0.50027,0.50835,0.50027,0.50835,0.9997,0.0048482,0.023902,-0.00011592
737.9,0.50048,0.49876,0.2421,0.50001,0.4993,0.4999,0.50465,0.50017,0.50841,0.50017,0.50841,0.99973,0.0046465,0.022578,-0.00010494
738,0.4999,0.50024,0.2624,0.49996,0.49999,0.49981,0.50439,0.49997,0.50842,0.49997,0.50842,0.9997,0.0049212,0.02388,-0.00011756
738.1,0.49957,0.49952,0.27236,0.49996,0.50025,0.50013,0.50447,0.50014,0.50855,0.50014,0.50855,0.99968,0.004953,0.024859,-0.00012316
738.2,0.49923,0.50081,0.28342,0.50032,0.50044,0.50033,0.50458,0.50006,0.50863,0.50006,0.50863,0.99965,0.0052243,0.026052,-0.00013615
738.3,0.50024,0.50038,0.28711,0.49979,0.50031,0.50007,0.50465,0.50016,0.50838,0.50016,0.50838,0.99962,0.0051335,0.02717,-0.00013953
738.4,0.49986,0.49952,0.2919,0.50019,0.50048,0.50005,0.50457,0.50025,0.5084,0.50025,0.5084,0.99958,0.0054195,0.028428,-0.00015413
738.5,0.4999,0.50024,0.29558,0.50016,0.5008,0.50025,0.50442,0.50023,0.50847,0.50023,0.50847,0.99955,0.0055388,0.029514,-0.00016354
738.6,0.49976,0.49986,0.2975,0.50016,0.5006,0.49982,0.50429,0.50009,0.5087,0.50009,0.5087,0.9995,0.0060672,0.03103,-0.00018836
738.7,0.50067,0.49966,0.29917,0.49996,0.50052,0.50013,0.50434,0.50029,0.50854,0.50029,0.50854,0.99948,0.0060592,0.031736,-0.0001924
738.8,0.50124,0.49947,0.30013,0.50058,0.50038,0.50023,0.50443,0.50006,0.5084,0.50006,0.5084,0.99944,0.0057347,0.033097,-0.00018991
738.9,0.50096,0.49962,0.30171,0.50009,0.50043,0.49988,0.50439,0.49998,0.50845,0.49998,0.50845,0.99941,0.0058136,0.033865,-0.00019699
739,0.50057,0.50014,0.30123,0.50011,0.50014,0.49996,0.50445,0.50022,0.50857,0.50022,0.50857,0.99936,0.0061256,0.03516,-0.00021552
739.1,0.50048,0.49995,0.3031,0.49996,0.50067,0.50017,0.50426,0.49995,0.50861,0.49995,0.50861,0.99934,0.0060545,0.03588,-0.00021738
739.2,0.50014,0.49962,0.30253,0.50022,0.50077,0.49988,0.50414,0.50018,0.50856,0.50018,0.50856,0.99932,0.0058395,0.03627,-0.00021194
739.3,0.49966,0.49808,0.30281,0.50022,0.50006,0.49989,0.5041,0.50006,0.50881,0.50006,0.50881,0.99931,0.0060483,0.036777,-0.00022259
739.4,0.5011,0.49957,0.30267,0.49967,0.50037,0.49994,0.50439,0.50014,0.50857,0.50014,0.50857,0.99928,0.006197,0.037402,-0.00023195
739.5,0.50014,0.4989,0.30281,0.50034,0.50037,0.49999,0.50427,0.50024,0.50869,0.50024,0.50869,0.99926,0.006381,0.037815,-0.00024147
739.6,0.49966,0.50043,0.30391,0.50044,0.49998,0.50001,0.50419,0.50041,0.50861,0.50041,0.50861,0.99925,0.0066895,0.038146,-0.00025537
739.7,0.49986,0.50043,0.10515,0.5001,0.50032,0.50027,0.50443,0.50028,0.5087,0.50028,0.5087,0.99925,0.0064097,0.038214,-0.00024512
739.8,0.50014,0.50024,0.14537,0.49985,0.49712,0.49987,0.50437,0.50016,0.50856,0.50016,0.50856,0.99964,0.0044829,0.026566,-0.00011914
739.9,0.49957,0.49995,0.19876,0.49969,0.49862,0.50011,0.50442,0.50035,0.50861,0.50035,0.50861,0.99972,0.0041425,0.023385,-9.6898e-05
740,0.49914,0.49813,0.2318,0.5001,0.4996,0.50003,0.50445,0.50012,0.50859,0.50012,0.50859,0.99966,0.0045696,0.025598,-0.00011701
740.1,0.49837,0.49971,0.25172,0.50025,0.50084,0.50016,0.50452,0.50007,0.50825,0.50007,0.50825,0.9996,0.005622,0.027772,-0.00015619
740.2,0.49703,0.49947,0.26532,0.49997,0.50063,0.50026,0.50433,0.50032,0.50851,0.50032,0.50851,0.99955,0.0060004,0.029248,-0.00017558
740.3,0.49899,0.4989,0.27614,0.50013,0.50113,0.49998,0.50428,0.50009,0.5083,0.50009,0.5083,0.99952,0.0061282,0.030231,-0.00018535
740.4,0.4989,0.49885,0.28361,0.50023,0.50059,0.50014,0.50436,0.50035,0.50849,0.50035,0.50849,0.99946,0.0064798,0.032211,-0.00020883
740.5,0.49928,0.49722,0.28936,0.49997,0.50107,0.49993,0.50426,0.50042,0.50867,0.50042,0.50867,0.99942,0.006628,0.03332,-0.00022097
740.6,0.49971,0.49909,0.29453,0.50014,0.50078,0.50025,0.50425,0.5001,0.50862,0.5001,0.50862,0.99938,0.0069853,0.034613,-0.00024193
740.7,0.50067,0.49928,0.29798,0.5002,0.50053,0.49988,0.50421,0.50036,0.50844,0.50036,0.50844,0.99933,0.0068259,0.036051,-0.00024625
740.8,0.49976,0.49923,0.30052,0.49972,0.5005,0.50003,0.50429,0.50015,0.50847,0.50015,0.50847,0.99929,0.0066782,0.037178,-0.00024846
740.9,0.50034,0.49938,0.30435,0.49991,0.50074,0.50027,0.50411,0.50039,0.50862,0.50039,0.50862,0.99927,0.0069227,0.037685,-0.00026107
741,0.49986,0.49952,0.3055,0.50002,0.50012,0.50007,0.50417,0.50015,0.50855,0.50015,0.50855,0.99923,0.0067637,0.038571,-0.00026108
741.1,0.49981,0.50024,0.30693,0.5001,0.50017,0.5,0.50413,0.50012,0.50852,0.50012,0.50852,0.99922,0.0066647,0.038996,-0.0002601
741.2,0.50048,0.49899,0.45465,0.50023,0.50146,0.49998,0.50421,0.5006,0.50875,0.5006,0.50875,0.9992,0.0069115,0.039415,-0.00027263
741.3,0.49928,0.50014,0.45317,0.50007,0.50178,0.50011,0.50417,0.50024,0.50869,0.50024,0.50869,0.99881,0.0082062,0.048164,-0.00039571
741.4,0.49971,0.50053,0.41362,0.50017,0.50181,0.50023,0.50395,0.5002,0.50877,0.5002,0.50877,0.99862,0.0086401,0.051826,-0.00044841
741.5,0.50019,0.49966,0.38019,0.50038,0.50072,0.5001,0.5038,0.50028,0.50894,0.50028,0.50894,0.9986,0.0086992,0.052132,-0.00045414
741.6,0.49957,0.50158,0.35826,0.50016,0.49989,0.50003,0.50395,0.50033,0.50889,0.50033,0.50889,0.99869,0.0084913,0.050522,-0.00042956
741.7,0.50014,0.50048,0.34318,0.49961,0.49962,0.50007,0.504,0.50021,0.50857,0.50021,0.50857,0.99879,0.0077438,0.048512,-0.00037612
741.8,0.49986,0.50072,0.33379,0.49972,0.49884,0.49996,0.50381,0.50025,0.50862,0.50025,0.50862,0.9989,0.0073645,0.046403,-0.00034212
741.9,0.49943,0.50057,0.32709,0.4997,0.49907,0.49995,0.50396,0.50022,0.50883,0.50022,0.50883,0.99898,0.0070246,0.044684,-0.00031421
742,0.50014,0.4988,0.3212,0.49986,0.49916,0.49985,0.50401,0.50037,0.50878,0.50037,0.50878,0.99907,0.0066162,0.042625,-0.00028228
742.1,0.50005,0.50072,0.31636,0.4999,0.49933,0.50014,0.50407,0.50013,0.50868,0.50013,0.50868,0.99914,0.0065868,0.040953,-0.00026998
742.2,0.49938,0.50034,0.31378,0.5,0.49963,0.49994,0.50396,0.50028,0.50865,0.50028,0.50865,0.9992,0.0063374,0.039421,-0.00025002
742.3,0.50014,0.49856,0.31124,0.49983,0.49966,0.5001,0.50429,0.50015,0.50864,0.50015,0.50864,0.99925,0.0057598,0.038249,-0.00022048
742.4,0.49919,0.49947,0.31038,0.49955,0.49947,0.50002,0.50409,0.50009,0.50864,0.50009,0.50864,0.99932,0.0058022,0.036532,-0.00021211
742.5,0.49986,0.49986,0.30937,0.49998,0.49934,0.49983,0.50423,0.50033,0.50857,0.50033,0.50857,0.99936,0.0058876,0.035338,-0.00020819
742.6,0.50014,0.4988,0.30717,0.50012,0.49905,0.50014,0.50419,0.50012,0.50867,0.50012,0.50867,0.99941,0.0058143,0.033837,-0.00019686
742.7,0.49962,0.50029,0.30602,0.50011,0.49996,0.49999,0.50419,0.50051,0.50858,0.50051,0.50858,0.99944,0.0054436,0.033075,-0.00018015
742.8,0.4977,0.49933,0.30631,0.50005,0.49987,0.5001,0.50415,0.50019,0.50872,0.50019,0.50872,0.99946,0.0053303,0.032323,-0.00017238
742.9,0.49938,0.49899,0.30617,0.50002,0.49937,0.50004,0.50412,0.50023,0.5087,0.50023,0.5087,0.9995,0.0053256,0.031223,-0.00016637
743,0.50029,0.50019,0.30597,0.49998,0.49955,0.5002,0.50426,0.50048,0.50858,0.50048,0.50858,0.99951,0.0055316,0.030761,-0.00017024
