226.1,0.50091,0.49808,0.29276,0.49382,0.49713,0.50011,0.50457,0.49921,0.50842,0.49921,0.50842
226.2,0.50062,0.49808,0.29333,0.49469,0.49743,0.50003,0.50468,0.499,0.50848,0.499,0.50848
226.3,0.50019,0.49765,0.29415,0.49548,0.49778,0.49961,0.50472,0.49861,0.50838,0.49861,0.50838
226.4,0.50019,0.49765,0.29415,0.49548,0.49778,0.49961,0.50472,0.49861,0.50838,0.49861,0.50838
226.5,0.50215,0.49952,0.29295,0.49664,0.49801,0.49935,0.50487,0.49853,0.50823,0.49853,0.50823
226.6,0.5001,0.49852,0.29458,0.49737,0.49853,0.49918,0.50505,0.49844,0.50796,0.49844,0.50796
226.7,0.49947,0.49871,0.29501,0.49825,0.49898,0.49968,0.50493,0.49828,0.50808,0.49828,0.50808
226.8,0.49938,0.49828,0.29577,0.49887,0.49907,0.49947,0.50503,0.49818,0.50805,0.49818,0.50805
226.9,0.49938,0.49828,0.29577,0.49887,0.49907,0.49947,0.50503,0.49818,0.50805,0.49818,0.50805
227,0.50034,0.49876,0.29745,0.50004,0.49957,0.49952,0.50498,0.49811,0.50786,0.49811,0.50786
227.1,0.50019,0.49952,0.29908,0.5007,0.50025,0.49958,0.50505,0.49818,0.50809,0.49818,0.50809
227.2,0.50067,0.49952,0.29937,0.50095,0.50045,0.50006,0.50503,0.49833,0.50791,0.49833,0.50791
227.3,0.49914,0.49933,0.29913,0.50186,0.50069,0.49988,0.50507,0.49835,0.50807,0.49835,0.50807
227.4,0.49914,0.49933,0.29913,0.50186,0.50069,0.49988,0.50507,0.49835,0.50807,0.49835,0.50807
227.5,0.50048,0.50134,0.3008,0.50238,0.50099,0.50025,0.50501,0.49817,0.50818,0.49817,0.50818
227.6,0.5012,0.49971,0.3009,0.50274,0.50128,0.50023,0.50476,0.4985,0.50822,0.4985,0.50822
227.7,0.5001,0.5,0.30157,0.50327,0.50125,0.50026,0.50476,0.49878,0.50812,0.49878,0.50812
227.8,0.49928,0.49904,0.30324,0.50356,0.50177,0.50026,0.50454,0.49875,0.50818,0.49875,0.50818
227.9,0.49928,0.49904,0.30324,0.50356,0.50177,0.50026,0.50454,0.49875,0.50818,0.49875,0.50818
228,0.49871,0.49943,0.30166,0.50377,0.50148,0.50064,0.50469,0.49905,0.50847,0.49905,0.50847
228.1,0.49962,0.50096,0.30214,0.50388,0.50146,0.50028,0.50473,0.49936,0.50843,0.49936,0.50843
228.2,0.49895,0.50124,0.3043,0.5035,0.50172,0.5002,0.50453,0.49955,0.50856,0.49955,0.50856
228.3,0.50072,0.49976,0.30305,0.50381,0.5017,0.50017,0.50449,0.49961,0.50846,0.49961,0.50846
228.4,0.4999,0.4999,0.30324,0.50362,0.50104,0.50053,0.50431,0.49976,0.50857,0.49976,0.50857
228.5,0.49919,0.50062,0.30377,0.50314,0.50183,0.50018,0.50435,0.49992,0.50858,0.49992,0.50858
228.6,0.49962,0.50077,0.30229,0.50297,0.50144,0.50013,0.50427,0.50021,0.50868,0.50021,0.50868
228.7,0.50172,0.49976,0.30339,0.50264,0.5011,0.50006,0.50447,0.50006,0.50865,0.50006,0.50865
228.8,0.50014,0.50043,0.30344,0.50285,0.50097,0.50007,0.50416,0.50042,0.50867,0.50042,0.50867
228.9,0.50014,0.50043,0.30344,0.50285,0.50097,0.50007,0.50416,0.50042,0.50867,0.50042,0.50867
229,0.50148,0.5001,0.30339,0.50166,0.50103,0.49985,0.50421,0.50041,0.5088,0.50041,0.5088
229.1,0.50091,0.49971,0.30262,0.50147,0.50072,0.50007,0.50409,0.50054,0.50857,0.50054,0.50857
229.2,0.50211,0.50024,0.3043,0.50107,0.50056,0.49986,0.50416,0.50071,0.50884,0.50071,0.50884
229.3,0.49966,0.50024,0.30253,0.50076,0.50079,0.5002,0.50395,0.50083,0.50876,0.50083,0.50876
229.4,0.49966,0.50024,0.30253,0.50076,0.50079,0.5002,0.50395,0.50083,0.50876,0.50083,0.50876
229.5,0.49971,0.49981,0.30363,0.50051,0.50027,0.5001,0.50399,0.50081,0.50875,0.50081,0.50875
229.6,0.50024,0.50091,0.30339,0.49982,0.49982,0.49991,0.50401,0.50077,0.50877,0.50077,0.50877
229.7,0.50029,0.50077,0.42133,0.51495,0.49145,0.5002,0.50406,0.50084,0.50864,0.50084,0.50864
229.8,0.5001,0.49943,0.38221,0.51616,0.49527,0.50047,0.50424,0.50163,0.50843,0.50163,0.50843
229.9,0.5001,0.49943,0.38221,0.51616,0.49527,0.50047,0.50424,0.50163,0.50843,0.50163,0.50843
230,0.49952,0.50024,0.33858,0.49688,0.50101,0.50083,0.50423,0.5019,0.50829,0.5019,0.50829
230.1,0.49909,0.50014,0.32709,0.49358,0.50089,0.50052,0.50447,0.50182,0.50831,0.50182,0.50831
230.2,0.50005,0.50029,0.31981,0.49363,0.50123,0.50044,0.50416,0.50138,0.50864,0.50138,0.50864
230.3,0.49828,0.49986,0.31407,0.4945,0.50056,0.5001,0.50418,0.50111,0.50864,0.50111,0.50864
230.4,0.49828,0.49986,0.31407,0.4945,0.50056,0.5001,0.50418,0.50111,0.50864,0.50111,0.50864
230.5,0.50129,0.49808,0.29218,0.49529,0.5004,0.50014,0.50443,0.50081,0.50838,0.50081,0.50838
230.6,0.49866,0.49828,0.28596,0.49556,0.50018,0.4999,0.50417,0.50062,0.5085,0.50062,0.5085
230.7,0.4988,0.4978,0.28088,0.49572,0.49996,0.49988,0.50425,0.50048,0.50863,0.50048,0.50863
230.8,0.50024,0.49923,0.27902,0.49557,0.49981,0.49986,0.50429,0.50036,0.50846,0.50036,0.50846
230.9,0.50024,0.49923,0.27902,0.49557,0.49981,0.49986,0.50429,0.50036,0.50846,0.50036,0.50846
231,0.49832,0.49904,0.27806,0.49634,0.49983,0.4998,0.5043,0.49977,0.50868,0.49977,0.50868
231.1,0.4999,0.49861,0.27849,0.49708,0.49965,0.49994,0.50418,0.49978,0.50878,0.49978,0.50878
231.2,0.50034,0.49923,0.27973,0.49695,0.49982,0.50018,0.50422,0.49951,0.50858,0.49951,0.50858
231.3,0.49957,0.50019,0.2805,0.49717,0.50006,0.49973,0.50441,0.49957,0.50858,0.49957,0.50858
231.4,0.50005,0.49943,0.28232,0.49755,0.49979,0.49995,0.50435,0.49951,0.50862,0.49951,0.50862
231.5,0.50115,0.50053,0.28332,0.49777,0.50007,0.49991,0.50421,0.49922,0.50859,0.49922,0.50859
231.6,0.49923,0.50062,0.2872,0.49833,0.5003,0.49995,0.50426,0.49932,0.50867,0.49932,0.50867
231.7,0.50019,0.50053,0.28672,0.49854,0.4998,0.50018,0.50426,0.49929,0.50847,0.49929,0.50847
231.8,0.50062,0.50153,0.28979,0.49907,0.5,0.50002,0.50427,0.49897,0.50848,0.49897,0.50848
231.9,0.50062,0.50153,0.28979,0.49907,0.5,0.50002,0.50427,0.49897,0.50848,0.49897,0.50848
232,0.50024,0.49914,0.29281,0.49915,0.50023,0.50018,0.50441,0.4991,0.50885,0.4991,0.50885
232.1,0.50014,0.49923,0.29597,0.49975,0.50001,0.50009,0.5042,0.49886,0.50831,0.49886,0.50831
232.2,0.50048,0.49976,0.29625,0.50011,0.49969,0.49994,0.5041,0.49918,0.50858,0.49918,0.50858
232.3,0.5,0.50062,0.29855,0.50016,0.50006,0.50013,0.50428,0.4991,0.50851,0.4991,0.50851
232.4,0.5,0.50062,0.29855,0.50016,0.50006,0.50013,0.50428,0.4991,0.50851,0.4991,0.50851
232.5,0.49976,0.49866,0.30061,0.50059,0.49984,0.49987,0.50418,0.49916,0.50876,0.49916,0.50876
232.6,0.50038,0.50086,0.30205,0.50086,0.50016,0.50004,0.50436,0.49893,0.50874,0.49893,0.50874
232.7,0.49986,0.50034,0.3019,0.5007,0.5002,0.50009,0.50425,0.49913,0.50867,0.49913,0.50867
232.8,0.49957,0.4999,0.30348,0.50125,0.50012,0.4999,0.50434,0.49905,0.50838,0.49905,0.50838
232.9,0.50057,0.49943,0.30396,0.5013,0.50001,0.50016,0.50411,0.49912,0.50853,0.49912,0.50853
233,0.50043,0.49995,0.30411,0.50151,0.49984,0.50001,0.50428,0.49941,0.50858,0.49941,0.50858
233.1,0.49952,0.50014,0.30411,0.50183,0.50016,0.49989,0.50425,0.49938,0.50882,0.49938,0.50882
233.2,0.50038,0.49914,0.30554,0.5018,0.4998,0.49991,0.50426,0.49952,0.50859,0.49952,0.50859
233.3,0.49981,0.5001,0.30564,0.50166,0.50018,0.4998,0.5041,0.49972,0.50869,0.49972,0.50869
233.4,0.49981,0.5001,0.30564,0.50166,0.50018,0.4998,0.5041,0.49972,0.50869,0.49972,0.50869
233.5,0.50096,0.49909,0.30468,0.5015,0.49981,0.50011,0.50425,0.49982,0.50854,0.49982,0.50854
233.6,0.50096,0.50053,0.30621,0.5015,0.49961,0.49983,0.50445,0.49988,0.50875,0.49988,0.50875
233.7,0.4999,0.49928,0.30621,0.50148,0.49986,0.49993,0.50418,0.49979,0.50848,0.49979,0.50848
233.8,0.50014,0.50144,0.30597,0.50153,0.49978,0.50014,0.5042,0.50005,0.50856,0.50005,0.50856
233.9,0.4989,0.50048,0.30612,0.501,0.49963,0.49969,0.5043,0.49984,0.50829,0.49984,0.50829
234,0.49904,0.50048,0.30516,0.50114,0.49986,0.49997,0.50425,0.5,0.50857,0.5,0.50857
234.1,0.50081,0.50105,0.30593,0.50105,0.49996,0.49999,0.50423,0.5,0.5085,0.5,0.5085
234.2,0.50029,0.50062,0.30492,0.50084,0.4999,0.5001,0.50445,0.50004,0.50859,0.50004,0.50859
234.3,0.49971,0.49914,0.30415,0.50079,0.50014,0.50009,0.50428,0.49995,0.50885,0.49995,0.50885
234.4,0.50077,0.50067,0.30459,0.5006,0.50012,0.49999,0.50437,0.50007,0.50843,0.50007,0.50843
234.5,0.50019,0.50043,0.30521,0.50078,0.49983,0.50005,0.50434,0.5003,0.5088,0.5003,0.5088
234.6,0.50067,0.50072,0.30492,0.50035,0.49983,0.5,0.50436,0.50024,0.50853,0.50024,0.50853
234.7,0.50148,0.50101,0.16486,0.48106,0.51775,0.50029,0.5042,0.50004,0.50856,0.50004,0.50856
234.8,0.50177,0.50158,0.13287,0.47387,0.51784,0.49994,0.50331,0.4987,0.50915,0.4987,0.50915
234.9,0.50177,0.50158,0.13287,0.47387,0.51784,0.49994,0.50331,0.4987,0.50915,0.4987,0.50915
235,0.50139,0.50053,0.23673,0.49554,0.50259,0.50105,0.50191,0.49694,0.50877,0.49694,0.50877
235.1,0.50062,0.50038,0.27303,0.50946,0.49343,0.50066,0.50216,0.49714,0.50885,0.49714,0.50885
235.2,0.4999,0.49938,0.29472,0.51165,0.49228,0.50003,0.50243,0.49745,0.50905,0.49745,0.50905
235.3,0.50163,0.50091,0.30942,0.50996,0.49269,0.49953,0.50289,0.49802,0.50911,0.49802,0.50911
235.4,0.50163,0.5033,0.32249,0.50814,0.49375,0.49932,0.50297,0.49848,0.50891,0.49848,0.50891
235.5,0.50062,0.50244,0.33054,0.50741,0.49426,0.49893,0.50328,0.49886,0.50911,0.49886,0.50911
235.6,0.50014,0.50196,0.33595,0.50751,0.49409,0.49891,0.50366,0.49902,0.50887,0.49902,0.50887
235.7,0.50148,0.50187,0.34007,0.50774,0.49438,0.49913,0.50382,0.49949,0.5088,0.49949,0.5088
235.8,0.5012,0.50302,0.34227,0.5073,0.49451,0.49872,0.50402,0.4997,0.50874,0.4997,0.50874
235.9,0.5012,0.50302,0.34227,0.5073,0.49451,0.49872,0.50402,0.4997,0.50874,0.4997,0.50874
236,0.50192,0.50259,0.34016,0.50644,0.49514,0.49916,0.50448,0.50044,0.50846,0.50044,0.50846
236.1,0.50192,0.50278,0.33739,0.50543,0.49578,0.49955,0.50464,0.50069,0.50833,0.50069,0.50833
236.2,0.5011,0.50225,0.33537,0.50479,0.49587,0.49989,0.50504,0.50101,0.5082,0.50101,0.5082
236.3,0.50182,0.50263,0.33279,0.50432,0.49643,0.50007,0.505,0.50122,0.50819,0.50122,0.50819
236.4,0.50182,0.50263,0.33279,0.50432,0.49643,0.50007,0.505,0.50122,0.50819,0.50122,0.50819
236.5,0.50101,0.50215,0.32403,0.50288,0.49756,0.50048,0.5054,0.50144,0.50772,0.50144,0.50772
236.6,0.50062,0.50192,0.32139,0.50195,0.49826,0.50065,0.50529,0.50156,0.50766,0.50156,0.50766
236.7,0.49943,0.50225,0.31804,0.50163,0.49826,0.50059,0.50553,0.50144,0.50763,0.50144,0.50763
236.8,0.50034,0.50172,0.31531,0.50089,0.4986,0.50039,0.50556,0.50168,0.50766,0.50168,0.50766
236.9,0.50034,0.50172,0.31531,0.50089,0.4986,0.50039,0.50556,0.50168,0.50766,0.50168,0.50766
237,0.50081,0.50086,0.30971,0.49954,0.50031,0.50033,0.5055,0.50158,0.5077,0.50158,0.5077
237.1,0.50053,0.50034,0.30722,0.49903,0.50018,0.50031,0.50568,0.50153,0.50774,0.50153,0.50774
237.2,0.5001,0.50048,0.30597,0.49889,0.50074,0.50037,0.50565,0.50152,0.50772,0.50152,0.50772
237.3,0.5,0.5012,0.30329,0.49828,0.50076,0.49997,0.50555,0.50147,0.50778,0.50147,0.50778
237.4,0.5,0.5012,0.30329,0.49828,0.50076,0.49997,0.50555,0.50147,0.50778,0.50147,0.50778
237.5,0.50043,0.49981,0.30281,0.49757,0.50164,0.49962,0.50535,0.50122,0.50771,0.50122,0.50771
237.6,0.50158,0.5001,0.30238,0.49713,0.50182,0.49967,0.50547,0.50115,0.50785,0.50115,0.50785
237.7,0.50029,0.50053,0.30056,0.49709,0.50185,0.49963,0.50491,0.50113,0.50794,0.50113,0.50794
237.8,0.50038,0.50014,0.30104,0.49703,0.50197,0.49962,0.50508,0.50108,0.50803,0.50108,0.50803
237.9,0.4989,0.49914,0.29984,0.49676,0.50216,0.49966,0.50511,0.50086,0.50804,0.50086,0.50804
238,0.49943,0.50057,0.30032,0.49685,0.50244,0.49945,0.50508,0.50068,0.50826,0.50068,0.50826
238.1,0.49866,0.49818,0.30119,0.49638,0.50217,0.49954,0.50484,0.50075,0.50817,0.50075,0.50817
238.2,0.50048,0.49947,0.29984,0.49669,0.50209,0.49966,0.50466,0.50067,0.50836,0.50067,0.50836
238.3,0.49938,0.49909,0.3019,0.49676,0.50219,0.49979,0.50467,0.50031,0.50842,0.50031,0.50842
238.4,0.49938,0.49909,0.3019,0.49676,0.50219,0.49979,0.50467,0.50031,0.50842,0.50031,0.50842
238.5,0.50053,0.49947,0.30095,0.49709,0.5024,0.49994,0.50442,0.49992,0.50854,0.49992,0.50854
238.6,0.49914,0.49976,0.29994,0.49723,0.50208,0.5001,0.50433,0.50022,0.50849,0.50022,0.50849
238.7,0.5012,0.49995,0.30128,0.49753,0.50193,0.50003,0.50465,0.49986,0.50851,0.49986,0.50851
238.8,0.49928,0.50129,0.30042,0.49788,0.50219,0.50013,0.50453,0.49969,0.50881,0.49969,0.50881
238.9,0.50062,0.50014,0.30109,0.49836,0.50177,0.49985,0.50413,0.4996,0.50869,0.4996,0.50869
239,0.50019,0.4999,0.3031,0.49823,0.50145,0.49985,0.504,0.49977,0.50878,0.49977,0.50878
239.1,0.49909,0.49976,0.30061,0.49856,0.50094,0.50005,0.50389,0.49941,0.50873,0.49941,0.50873
239.2,0.50067,0.50096,0.30071,0.49867,0.50111,0.50001,0.50402,0.49959,0.50887,0.49959,0.50887
239.3,0.5001,0.5001,0.30133,0.49907,0.5011,0.50003,0.50382,0.49947,0.50872,0.49947,0.50872
239.4,0.5001,0.5001,0.30133,0.49907,0.5011,0.50003,0.50382,0.49947,0.50872,0.49947,0.50872
239.5,0.50081,0.49919,0.30181,0.49966,0.50078,0.50007,0.50388,0.49932,0.50883,0.49932,0.50883
239.6,0.50091,0.5001,0.30243,0.49991,0.50059,0.49997,0.50378,0.49936,0.50859,0.49936,0.50859
239.7,0.50005,0.50096,0.42166,0.50252,0.46415,0.49994,0.50432,0.49962,0.50865,0.49962,0.50865
239.8,0.49966,0.50038,0.38015,0.53087,0.46892,0.50098,0.50581,0.50063,0.50764,0.50063,0.50764
239.9,0.49966,0.50038,0.38015,0.53087,0.46892,0.50098,0.50581,0.50063,0.50764,0.50063,0.50764
240,0.49957,0.50005,0.32604,0.49847,0.50409,0.50117,0.50621,0.50126,0.50705,0.50126,0.50705
240.1,0.49971,0.49957,0.31316,0.49223,0.50937,0.50082,0.50587,0.5011,0.50733,0.5011,0.50733
240.2,0.4999,0.49914,0.29951,0.49188,0.50918,0.5006,0.50591,0.50071,0.50757,0.50071,0.50757
240.3,0.5001,0.50038,0.29381,0.49383,0.50819,0.49999,0.50546,0.50045,0.50794,0.50045,0.50794
240.4,0.5001,0.50038,0.29381,0.49383,0.50819,0.49999,0.50546,0.50045,0.50794,0.50045,0.50794
240.5,0.49933,0.49966,0.285,0.49612,0.50587,0.4996,0.5048,0.50003,0.50836,0.50003,0.50836
240.6,0.5,0.50091,0.28246,0.4966,0.50571,0.49922,0.50469,0.49994,0.50836,0.49994,0.50836
240.7,0.50024,0.49995,0.2817,0.49702,0.50519,0.49932,0.5045,0.49985,0.50858,0.49985,0.50858
240.8,0.49957,0.49919,0.2805,0.49717,0.50438,0.49961,0.50411,0.49965,0.50875,0.49965,0.50875
240.9,0.49957,0.49919,0.2805,0.49717,0.50438,0.49961,0.50411,0.49965,0.50875,0.49965,0.50875
241,0.50005,0.49919,0.28213,0.4979,0.5038,0.49973,0.50377,0.49969,0.50883,0.49969,0.50883
241.1,0.49947,0.5011,0.28261,0.49795,0.50332,0.49995,0.50374,0.49953,0.50881,0.49953,0.50881
241.2,0.49871,0.49933,0.28476,0.49858,0.50287,0.49977,0.50356,0.49955,0.50891,0.49955,0.50891
241.3,0.50019,0.49966,0.28572,0.4989,0.50205,0.50005,0.50336,0.49931,0.50896,0.49931,0.50896
241.4,0.50019,0.49966,0.28572,0.4989,0.50205,0.50005,0.50336,0.49931,0.50896,0.49931,0.50896
241.5,0.50024,0.49981,0.28845,0.4992,0.50181,0.50015,0.50305,0.49922,0.50892,0.49922,0.50892
241.6,0.49923,0.4999,0.29132,0.49914,0.50076,0.5003,0.50317,0.49921,0.50919,0.49921,0.50919
241.7,0.50115,0.50024,0.29127,0.49963,0.50054,0.50039,0.50327,0.49914,0.5089,0.49914,0.5089
241.8,0.49938,0.49957,0.293,0.49996,0.50003,0.50017,0.5032,0.49907,0.5091,0.49907,0.5091
241.9,0.49938,0.49957,0.293,0.49996,0.50003,0.50017,0.5032,0.49907,0.5091,0.49907,0.5091
242,0.49895,0.49952,0.29525,0.50007,0.49942,0.50003,0.50319,0.49906,0.50922,0.49906,0.50922
242.1,0.49952,0.50057,0.29836,0.50059,0.49948,0.50006,0.50326,0.4992,0.50898,0.4992,0.50898
242.2,0.4988,0.4989,0.30018,0.50104,0.49958,0.50016,0.50312,0.49921,0.50909,0.49921,0.50909
242.3,0.49928,0.50034,0.30147,0.50092,0.49879,0.49975,0.50319,0.49904,0.5089,0.49904,0.5089
242.4,0.49928,0.50034,0.30147,0.50092,0.49879,0.49975,0.50319,0.49904,0.5089,0.49904,0.5089
242.5,0.49966,0.49928,0.30123,0.50142,0.49854,0.49999,0.50357,0.49947,0.50883,0.49947,0.50883
242.6,0.49914,0.50163,0.30353,0.50137,0.49834,0.49985,0.50361,0.49924,0.50899,0.49924,0.50899
242.7,0.49971,0.49947,0.30363,0.5012,0.49774,0.4995,0.50357,0.49951,0.50906,0.49951,0.50906
242.8,0.49971,0.49943,0.30339,0.50145,0.49788,0.49987,0.50375,0.49948,0.50878,0.49948,0.50878
242.9,0.49971,0.49943,0.30339,0.50145,0.49788,0.49987,0.50375,0.49948,0.50878,0.49948,0.50878
243,0.49947,0.50048,0.30482,0.50116,0.4976,0.50013,0.50398,0.49954,0.50874,0.49954,0.50874
243.1,0.50077,0.50014,0.30401,0.50109,0.49798,0.5001,0.50408,0.49981,0.50886,0.49981,0.50886
243.2,0.4999,0.49957,0.30449,0.50107,0.49755,0.49985,0.50406,0.49981,0.50881,0.49981,0.50881
243.3,0.5,0.50029,0.30463,0.50103,0.49806,0.49999,0.50402,0.49995,0.50857,0.49995,0.50857
243.4,0.5,0.50029,0.30463,0.50103,0.49806,0.49999,0.50402,0.49995,0.50857,0.49995,0.50857
243.5,0.50081,0.50014,0.30439,0.50113,0.49816,0.49981,0.50447,0.49993,0.50877,0.49993,0.50877
243.6,0.49842,0.4999,0.30444,0.50108,0.49838,0.50001,0.50433,0.50019,0.50835,0.50019,0.50835
243.7,0.49971,0.50034,0.30497,0.50085,0.49821,0.50016,0.50447,0.49999,0.50867,0.49999,0.50867
243.8,0.49957,0.49995,0.30559,0.50063,0.49827,0.50004,0.50448,0.49999,0.50844,0.49999,0.50844
243.9,0.50053,0.50062,0.30415,0.50031,0.49903,0.50003,0.50457,0.50029,0.50844,0.50029,0.50844
244,0.49866,0.49957,0.30482,0.50044,0.49913,0.50001,0.5047,0.50017,0.50832,0.50017,0.50832
244.1,0.50043,0.50115,0.30391,0.50035,0.49924,0.50014,0.50459,0.50013,0.50833,0.50013,0.50833
244.2,0.50124,0.49856,0.3042,0.50007,0.49933,0.49993,0.50476,0.5002,0.50821,0.5002,0.50821
244.3,0.50144,0.49943,0.30406,0.50036,0.49955,0.49987,0.50461,0.50022,0.5082,0.50022,0.5082
244.4,0.50144,0.49943,0.30406,0.50036,0.49955,0.49987,0.50461,0.50022,0.5082,0.50022,0.5082
244.5,0.4999,0.49986,0.30554,0.49993,0.49969,0.50005,0.50467,0.50024,0.5084,0.50024,0.5084
244.6,0.49947,0.50062,0.30435,0.50016,0.5,0.50002,0.5046,0.50025,0.50842,0.50025,0.50842
244.7,0.50034,0.49808,0.26987,0.52321,0.52313,0.49915,0.50442,0.50057,0.50842,0.50057,0.50842
244.8,0.50086,0.49943,0.28304,0.52755,0.51728,0.49718,0.5036,0.50169,0.50873,0.50169,0.50873
244.9,0.50115,0.50014,0.29472,0.50953,0.50407,0.49662,0.50314,0.5026,0.50876,0.5026,0.50876
245,0.50019,0.5,0.29879,0.49585,0.49662,0.49647,0.50321,0.50269,0.50865,0.50269,0.50865
245.1,0.49909,0.49966,0.30013,0.49116,0.49485,0.49671,0.50337,0.50244,0.50865,0.50244,0.50865
245.2,0.49899,0.49852,0.3031,0.49149,0.49498,0.49757,0.50356,0.50198,0.50883,0.50198,0.50883
245.3,0.49995,0.49957,0.30281,0.49312,0.49585,0.49833,0.50362,0.50184,0.50877,0.50184,0.50877
245.4,0.49995,0.49957,0.30281,0.49312,0.49585,0.49833,0.50362,0.50184,0.50877,0.50184,0.50877
245.5,0.49933,0.49828,0.30617,0.49428,0.49706,0.49968,0.50394,0.50122,0.50856,0.50122,0.50856
245.6,0.50014,0.49828,0.30502,0.49444,0.49693,0.50045,0.50429,0.50101,0.50852,0.50101,0.50852
245.7,0.49938,0.49847,0.30521,0.49466,0.49709,0.50045,0.50423,0.50066,0.50869,0.50066,0.50869
245.8,0.50014,0.49856,0.30545,0.49509,0.4972,0.50078,0.5043,0.50039,0.50861,0.50039,0.50861
245.9,0.50014,0.49856,0.30545,0.49509,0.4972,0.50078,0.5043,0.50039,0.50861,0.50039,0.50861
246,0.49981,0.49804,0.30626,0.49581,0.49785,0.50088,0.50457,0.50006,0.50838,0.50006,0.50838
246.1,0.49986,0.49933,0.30516,0.49621,0.49818,0.50062,0.50442,0.49994,0.50844,0.49994,0.50844
246.2,0.50048,0.50029,0.30406,0.49662,0.49848,0.50032,0.50449,0.49957,0.50849,0.49957,0.50849
246.3,0.49995,0.49885,0.3042,0.4972,0.49882,0.50034,0.50485,0.49961,0.50834,0.49961,0.50834
246.4,0.49995,0.49962,0.30363,0.49743,0.49909,0.50018,0.50456,0.49937,0.50817,0.49937,0.50817
246.5,0.50139,0.4989,0.30344,0.49802,0.49907,0.49995,0.50485,0.49932,0.50823,0.49932,0.50823
246.6,0.50043,0.49866,0.30296,0.49855,0.49937,0.49985,0.50486,0.4991,0.50822,0.4991,0.50822
246.7,0.50034,0.49962,0.30267,0.49916,0.4997,0.49988,0.50487,0.49922,0.50826,0.49922,0.50826
246.8,0.49971,0.49986,0.30329,0.49923,0.5004,0.49974,0.50485,0.49923,0.50813,0.49923,0.50813
246.9,0.49971,0.49986,0.30329,0.49923,0.5004,0.49974,0.50485,0.49923,0.50813,0.49923,0.50813
247,0.50038,0.49832,0.30253,0.50001,0.50003,0.49954,0.50493,0.49906,0.50812,0.49906,0.50812
247.1,0.50115,0.50019,0.30248,0.50049,0.50028,0.49948,0.50493,0.49932,0.50813,0.49932,0.50813
247.2,0.50048,0.50048,0.30114,0.50079,0.50061,0.49975,0.50472,0.4994,0.50814,0.4994,0.50814
247.3,0.50062,0.49938,0.30171,0.50119,0.50067,0.49994,0.50477,0.49914,0.50832,0.49914,0.50832
247.4,0.50062,0.49938,0.30171,0.50119,0.50067,0.49994,0.50477,0.49914,0.50832,0.49914,0.50832
247.5,0.49986,0.49995,0.30099,0.50168,0.50116,0.49969,0.50465,0.49934,0.50832,0.49934,0.50832
247.6,0.49971,0.50005,0.30296,0.5018,0.50107,0.50005,0.50481,0.49954,0.50834,0.49954,0.50834
247.7,0.50014,0.49933,0.30253,0.50193,0.50112,0.50004,0.50464,0.49941,0.50829,0.49941,0.50829
247.8,0.49899,0.49966,0.30387,0.50197,0.50105,0.50019,0.50476,0.4995,0.50848,0.4995,0.50848
247.9,0.49957,0.50067,0.30459,0.50178,0.50154,0.50002,0.50474,0.49966,0.50852,0.49966,0.50852
248,0.49885,0.49938,0.30396,0.50215,0.50125,0.5,0.5047,0.49969,0.50844,0.49969,0.50844
248.1,0.5,0.50067,0.30334,0.50225,0.50085,0.50009,0.5044,0.49987,0.50856,0.49987,0.50856
248.2,0.50034,0.50062,0.30229,0.50223,0.50096,0.50014,0.50447,0.4998,0.50863,0.4998,0.50863
248.3,0.49976,0.49895,0.30344,0.50176,0.50096,0.50006,0.50441,0.50004,0.50845,0.50004,0.50845
248.4,0.49943,0.50034,0.30449,0.50197,0.50088,0.50013,0.50437,0.50018,0.50857,0.50018,0.50857
248.5,0.49976,0.49981,0.30415,0.50203,0.50108,0.49993,0.50438,0.50039,0.50842,0.50039,0.50842
248.6,0.5,0.49981,0.30372,0.50172,0.50119,0.50023,0.50432,0.50014,0.50857,0.50014,0.50857
248.7,0.5,0.49914,0.30377,0.50158,0.50058,0.49993,0.50424,0.50019,0.50862,0.50019,0.50862
248.8,0.49952,0.49871,0.30214,0.50135,0.5007,0.49998,0.50426,0.50028,0.50872,0.50028,0.50872
248.9,0.49952,0.49871,0.30214,0.50135,0.5007,0.49998,0.50426,0.50028,0.50872,0.50028,0.50872
249,0.5,0.49986,0.30272,0.50125,0.50034,0.49984,0.50415,0.50045,0.50844,0.50045,0.50844
249.1,0.50057,0.50148,0.30353,0.50069,0.50059,0.49993,0.50426,0.50044,0.50854,0.50044,0.50854
249.2,0.50019,0.49928,0.30233,0.50079,0.50017,0.5,0.50423,0.50069,0.50879,0.50069,0.50879
249.3,0.50115,0.49943,0.30281,0.50066,0.50023,0.49985,0.50398,0.50066,0.50852,0.50066,0.50852
249.4,0.50115,0.49943,0.30281,0.50066,0.50023,0.49985,0.50398,0.50066,0.50852,0.50066,0.50852
249.5,0.49995,0.49976,0.30478,0.50044,0.50021,0.50015,0.50401,0.5007,0.50872,0.5007,0.50872
249.6,0.50062,0.49943,0.30296,0.50019,0.49994,0.49983,0.50406,0.50071,0.50865,0.50071,0.50865
249.7,0.49789,0.49957,0.30957,0.48136,0.46297,0.49961,0.50471,0.50044,0.5084,0.50044,0.5084
249.8,0.49607,0.50445,0.12919,0.44718,0.45274,0.4984,0.50648,0.49854,0.50704,0.49854,0.50704
